"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/22/2022, 8:36:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.36328125",4955,"0.15"
"3/22/2022, 8:36:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 8:36:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"586.7734375",9979,"5.88"
"3/22/2022, 8:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.0546875",9979,"0.01"
"3/22/2022, 8:37:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"56.0546875",4955,"1.13"
"3/22/2022, 8:37:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 8:37:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.3671875",4955,"0.15"
"3/22/2022, 8:37:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.16796875",9979,"0.22"
"3/22/2022, 8:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.77734375",9979,"0.05"
"3/22/2022, 8:37:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"85.96484375",4955,"1.73"
"3/22/2022, 8:37:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"680.22265625",4955,"13.73"
"3/22/2022, 8:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1869.5390625",15014,"12.45"
"3/22/2022, 8:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 8:37:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 8:37:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"586.7734375",9979,"5.88"
"3/22/2022, 8:38:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.37109375",4955,"0.15"
"3/22/2022, 8:38:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1870.03125",15014,"12.46"
"3/22/2022, 8:38:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.77734375",9979,"0.05"
"3/22/2022, 8:38:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 8:38:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.1875",9979,"0.22"
"3/22/2022, 8:38:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 8:38:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.0546875",9979,"0.01"
"3/22/2022, 8:38:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"85.96484375",4955,"1.73"
"3/22/2022, 8:38:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"56.36328125",4955,"1.14"
"3/22/2022, 8:38:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"680.22265625",4955,"13.73"
"3/22/2022, 8:38:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 8:38:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"586.94921875",9979,"5.88"
"3/22/2022, 8:39:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.0546875",9979,"0.01"
"3/22/2022, 8:39:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.1875",9979,"0.22"
"3/22/2022, 8:39:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"681.0546875",4955,"13.74"
"3/22/2022, 8:39:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"86.03125",4955,"1.74"
"3/22/2022, 8:39:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.37109375",4955,"0.15"
"3/22/2022, 8:39:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"56.36328125",4955,"1.14"
"3/22/2022, 8:39:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1870.03125",15014,"12.46"
"3/22/2022, 8:39:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 8:39:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 8:39:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.77734375",9979,"0.05"
"3/22/2022, 8:39:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"587.0546875",9979,"5.88"
"3/22/2022, 8:39:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 8:40:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.0546875",9979,"0.01"
"3/22/2022, 8:40:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.37109375",4955,"0.15"
"3/22/2022, 8:40:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.77734375",9979,"0.05"
"3/22/2022, 8:40:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 8:40:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"56.6796875",4955,"1.14"
"3/22/2022, 8:40:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1870.76953125",15014,"12.46"
"3/22/2022, 8:40:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"86.03125",4955,"1.74"
"3/22/2022, 8:40:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"681.0546875",4955,"13.74"
"3/22/2022, 8:40:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.19140625",9979,"0.22"
"3/22/2022, 8:40:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 8:40:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"587.0546875",9979,"5.88"
"3/22/2022, 8:40:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 8:41:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.375",4955,"0.15"
"3/22/2022, 8:41:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.0546875",9979,"0.01"
"3/22/2022, 8:41:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 8:41:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"681.97265625",4955,"13.76"
"3/22/2022, 8:41:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"86.109375",4955,"1.74"
"3/22/2022, 8:41:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.2109375",9979,"0.22"
"3/22/2022, 8:41:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"56.9453125",4955,"1.15"
"3/22/2022, 8:41:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.78125",9979,"0.05"
"3/22/2022, 8:41:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1871.625",15014,"12.47"
"3/22/2022, 8:41:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 8:41:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 8:41:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"587.203125",9979,"5.88"
"3/22/2022, 8:42:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.0546875",9979,"0.01"
"3/22/2022, 8:42:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"682.5859375",4955,"13.78"
"3/22/2022, 8:42:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"86.15234375",4955,"1.74"
"3/22/2022, 8:42:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.78125",9979,"0.05"
"3/22/2022, 8:42:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"57.3984375",4955,"1.16"
"3/22/2022, 8:42:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.37890625",4955,"0.15"
"3/22/2022, 8:42:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.2109375",9979,"0.22"
"3/22/2022, 8:42:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 8:42:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 8:42:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1871.625",15014,"12.47"
"3/22/2022, 8:42:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"587.3671875",9979,"5.89"
"3/22/2022, 8:42:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 8:43:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1872.10546875",15014,"12.47"
"3/22/2022, 8:43:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 8:43:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.21484375",9979,"0.22"
"3/22/2022, 8:43:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"682.5859375",4955,"13.78"
"3/22/2022, 8:43:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"57.3984375",4955,"1.16"
"3/22/2022, 8:43:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.37890625",4955,"0.15"
"3/22/2022, 8:43:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"86.15234375",4955,"1.74"
"3/22/2022, 8:43:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.78125",9979,"0.05"
"3/22/2022, 8:43:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.05859375",9979,"0.01"
"3/22/2022, 8:43:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 8:44:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.21484375",9979,"0.22"
"3/22/2022, 8:44:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"683.37890625",4955,"13.79"
"3/22/2022, 8:44:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"86.20703125",4955,"1.74"
"3/22/2022, 8:44:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 8:44:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.3828125",4955,"0.15"
"3/22/2022, 8:44:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"57.71875",4955,"1.16"
"3/22/2022, 8:44:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 8:44:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.05859375",9979,"0.01"
"3/22/2022, 8:44:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1872.5234375",15014,"12.47"
"3/22/2022, 8:44:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.78125",9979,"0.05"
"3/22/2022, 8:44:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"587.49609375",9979,"5.89"
"3/22/2022, 8:44:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 8:45:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"58.0234375",4955,"1.17"
"3/22/2022, 8:45:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 8:45:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.05859375",9979,"0.01"
"3/22/2022, 8:45:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.78515625",9979,"0.05"
"3/22/2022, 8:45:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"683.8515625",4955,"13.8"
"3/22/2022, 8:45:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"86.23828125",4955,"1.74"
"3/22/2022, 8:45:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"22.22265625",9979,"0.22"
"3/22/2022, 8:45:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1872.97265625",15014,"12.47"
"3/22/2022, 8:45:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.38671875",4955,"0.15"
"3/22/2022, 8:45:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 8:46:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 8:46:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"587.62890625",9979,"5.89"
"3/22/2022, 7:59:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 7:59:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"677.125",4955,"13.67"
"3/22/2022, 7:59:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.046875",9979,"0.01"
"3/22/2022, 7:59:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 7:59:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.734375",9979,"0.05"
"3/22/2022, 7:59:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1852.55859375",15014,"12.34"
"3/22/2022, 7:59:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.27734375",4955,"0.15"
"3/22/2022, 7:59:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"67.5703125",4955,"1.36"
"3/22/2022, 7:59:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"84.70703125",4955,"1.71"
"3/22/2022, 7:59:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"21.9609375",9979,"0.22"
"3/22/2022, 8:00:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 8:00:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"582.953125",9979,"5.84"
"3/22/2022, 8:01:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"84.85546875",4955,"1.71"
"3/22/2022, 8:01:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"21.96484375",9979,"0.22"
"3/22/2022, 8:01:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.734375",9979,"0.05"
"3/22/2022, 8:01:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"679.4375",4955,"13.71"
"3/22/2022, 8:01:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"67.98046875",4955,"1.37"
"3/22/2022, 8:01:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.28125",4955,"0.15"
"3/22/2022, 8:01:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 8:01:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1853.15625",15014,"12.34"
"3/22/2022, 8:01:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.046875",9979,"0.01"
"3/22/2022, 8:01:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 8:02:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"21.98046875",9979,"0.22"
"3/22/2022, 8:02:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.046875",9979,"0.01"
"3/22/2022, 8:02:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 8:02:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 8:02:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1854.046875",15014,"12.35"
"3/22/2022, 8:02:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.7421875",9979,"0.05"
"3/22/2022, 8:02:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"680.140625",4955,"13.73"
"3/22/2022, 8:02:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"84.91796875",4955,"1.71"
"3/22/2022, 8:02:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"68.27734375",4955,"1.38"
"3/22/2022, 8:02:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.28125",4955,"0.15"
"3/22/2022, 8:03:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"583.3046875",9979,"5.85"
"3/22/2022, 8:03:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 8:04:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.7421875",9979,"0.05"
"3/22/2022, 8:04:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"84.9765625",4955,"1.71"
"3/22/2022, 8:04:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"21.98828125",9979,"0.22"
"3/22/2022, 8:04:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"1854.8359375",15014,"12.35"
"3/22/2022, 8:04:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.046875",9979,"0.01"
"3/22/2022, 8:04:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/22/2022, 8:04:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.28515625",4955,"0.15"
"3/22/2022, 8:04:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"68.77734375",4955,"1.39"
"3/22/2022, 8:04:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/22/2022, 8:04:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"680.98828125",4955,"13.74"
"3/22/2022, 8:05:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"583.44140625",9979,"5.85"
"3/22/2022, 8:05:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 8:06:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 8:06:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"583.609375",9979,"5.85"
"3/22/2022, 8:09:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/22/2022, 8:09:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"583.9140625",9979,"5.85"
"3/22/2022, 8:10:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"70.2890625",4955,"1.42"
"3/22/2022, 8:10:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"4.75",9979,"0.05"
"3/22/2022, 8:10:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"7.30078125",4955,"0.15"
